timestamp,ghi,dni,dhi,temp_air,wind_speed,wind_direction,humidity,cloud_cover,pressure,capacity_kw,latitude,longitude,generation_kw
2023-03-30 08:00:00+05:30,279.0,400.3,116.0,25.9,4.2,250.0,56.0,90.0,914.9,100,12.9716,77.5946,22.155357818491662
2023-03-30 09:00:00+05:30,503.0,500.5,191.0,27.8,5.0,291.0,47.0,84.0,915.4,100,12.9716,77.5946,41.602278973836235
2023-03-30 10:00:00+05:30,728.0,675.4,189.0,29.7,5.4,307.0,40.0,88.0,915.2,100,12.9716,77.5946,59.04732871593947
2023-03-30 11:00:00+05:30,810.0,666.9,197.0,31.0,3.3,319.0,35.0,85.0,914.6,100,12.9716,77.5946,63.128928612247904
2023-03-30 12:00:00+05:30,760.0,546.6,225.0,31.3,2.4,27.0,34.0,87.0,913.6,100,12.9716,77.5946,60.98662596211025
2023-03-30 13:00:00+05:30,748.0,495.7,266.0,31.9,1.1,18.0,34.0,99.0,912.6,100,12.9716,77.5946,60.29303069293003
2023-03-30 14:00:00+05:30,596.0,295.3,330.0,32.2,3.1,315.0,32.0,100.0,911.2,100,12.9716,77.5946,48.23169035286824
2023-03-30 15:00:00+05:30,357.0,139.2,250.0,31.1,7.3,237.0,34.0,100.0,910.5,100,12.9716,77.5946,30.038211428144177
2023-03-30 16:00:00+05:30,201.0,181.0,95.0,27.7,13.9,121.0,47.0,99.0,910.4,100,12.9716,77.5946,16.480628318164047
2023-03-30 17:00:00+05:30,198.0,256.0,105.0,29.7,7.9,129.0,36.0,97.0,910.5,100,12.9716,77.5946,14.841924493770735
2023-03-30 18:00:00+05:30,47.0,142.6,26.0,26.2,13.5,134.0,52.0,79.0,910.7,100,12.9716,77.5946,2.214629531485449
2023-03-30 19:00:00+05:30,0.0,0.0,0.0,24.6,18.7,109.0,57.0,97.0,911.5,100,12.9716,77.5946,0.0
2023-03-30 20:00:00+05:30,0.0,0.0,0.0,23.6,13.7,117.0,66.0,100.0,912.0,100,12.9716,77.5946,0.0
2023-03-30 21:00:00+05:30,0.0,0.0,0.0,22.1,15.5,138.0,77.0,68.0,912.7,100,12.9716,77.5946,0.0
2023-03-30 22:00:00+05:30,0.0,0.0,0.0,21.8,13.0,152.0,76.0,75.0,912.7,100,12.9716,77.5946,0.0
2023-03-30 23:00:00+05:30,0.0,0.0,0.0,21.6,12.4,172.0,74.0,78.0,912.6,100,12.9716,77.5946,0.0
2023-03-31 00:00:00+05:30,0.0,0.0,0.0,21.0,11.2,182.0,78.0,18.0,912.2,100,12.9716,77.5946,0.0
2023-03-31 01:00:00+05:30,0.0,0.0,0.0,20.8,13.7,194.0,79.0,36.0,911.6,100,12.9716,77.5946,0.0
2023-03-31 02:00:00+05:30,0.0,0.0,0.0,20.4,12.2,208.0,80.0,25.0,910.6,100,12.9716,77.5946,0.0
2023-03-31 03:00:00+05:30,0.0,0.0,0.0,20.0,12.0,226.0,83.0,46.0,910.5,100,12.9716,77.5946,0.0
2023-03-31 04:00:00+05:30,0.0,0.0,0.0,19.8,10.6,235.0,85.0,43.0,910.4,100,12.9716,77.5946,0.0
2023-03-31 05:00:00+05:30,0.0,0.0,0.0,20.4,8.8,261.0,85.0,67.0,910.9,100,12.9716,77.5946,0.0
2023-03-31 06:00:00+05:30,1.0,0.0,1.0,20.8,8.9,249.0,83.0,100.0,911.6,100,12.9716,77.5946,0.0
2023-03-31 07:00:00+05:30,81.0,209.3,45.0,22.1,10.8,244.0,78.0,100.0,913.0,100,12.9716,77.5946,5.010477805392931
2023-03-31 08:00:00+05:30,219.0,224.5,127.0,24.0,11.8,247.0,69.0,87.0,913.8,100,12.9716,77.5946,17.56104849606751
2023-03-31 09:00:00+05:30,416.0,300.5,228.0,26.2,12.2,256.0,59.0,35.0,914.3,100,12.9716,77.5946,36.618652842079676
2023-03-31 10:00:00+05:30,670.0,606.3,185.0,28.2,10.2,260.0,51.0,28.0,914.3,100,12.9716,77.5946,56.74167270512197
2023-03-31 11:00:00+05:30,863.0,719.0,201.0,29.9,6.1,267.0,42.0,39.0,913.9,100,12.9716,77.5946,71.9137605375858
2023-03-31 12:00:00+05:30,802.0,626.6,188.0,30.3,4.2,239.0,39.0,11.0,913.0,100,12.9716,77.5946,66.37407619668897
2023-03-31 13:00:00+05:30,932.0,788.0,165.0,31.4,3.1,201.0,36.0,22.0,912.1,100,12.9716,77.5946,75.6257397058013
2023-03-31 14:00:00+05:30,809.0,690.0,187.0,31.4,2.3,162.0,35.0,31.0,911.0,100,12.9716,77.5946,64.44711689364266
2023-03-31 15:00:00+05:30,609.0,569.4,171.0,31.1,2.4,153.0,36.0,27.0,910.1,100,12.9716,77.5946,48.35166317136705
2023-03-31 16:00:00+05:30,471.0,565.1,140.0,31.0,2.6,214.0,35.0,29.0,909.9,100,12.9716,77.5946,38.3742750231321
2023-03-31 17:00:00+05:30,251.0,434.8,93.0,29.7,2.0,225.0,35.0,8.0,910.3,100,12.9716,77.5946,19.058123291493967
2023-03-31 18:00:00+05:30,60.0,210.4,29.0,29.1,2.4,207.0,37.0,43.0,910.5,100,12.9716,77.5946,2.6911676163425384
2023-03-31 19:00:00+05:30,0.0,0.0,0.0,28.0,1.1,360.0,41.0,45.0,910.9,100,12.9716,77.5946,0.0
2023-03-31 20:00:00+05:30,0.0,0.0,0.0,26.7,4.0,360.0,48.0,40.0,911.3,100,12.9716,77.5946,0.0
2023-03-31 21:00:00+05:30,0.0,0.0,0.0,24.7,4.6,45.0,55.0,25.0,911.3,100,12.9716,77.5946,0.0
2023-03-31 22:00:00+05:30,0.0,0.0,0.0,24.2,6.2,97.0,57.0,31.0,911.6,100,12.9716,77.5946,0.0
2023-03-31 23:00:00+05:30,0.0,0.0,0.0,23.7,7.4,76.0,59.0,38.0,911.1,100,12.9716,77.5946,0.0
2023-04-01 00:00:00+05:30,0.0,0.0,0.0,23.8,13.2,101.0,56.0,1.0,911.3,100,12.9716,77.5946,0.0
2023-04-01 01:00:00+05:30,0.0,0.0,0.0,23.1,14.5,125.0,57.0,22.0,910.5,100,12.9716,77.5946,0.0
2023-04-01 02:00:00+05:30,0.0,0.0,0.0,22.4,10.3,155.0,59.0,12.0,910.0,100,12.9716,77.5946,0.0
2023-04-01 03:00:00+05:30,0.0,0.0,0.0,21.6,7.9,180.0,63.0,4.0,909.7,100,12.9716,77.5946,0.0
2023-04-01 04:00:00+05:30,0.0,0.0,0.0,21.5,10.9,172.0,64.0,0.0,910.0,100,12.9716,77.5946,0.0
2023-04-01 05:00:00+05:30,0.0,0.0,0.0,21.5,10.7,166.0,74.0,1.0,911.0,100,12.9716,77.5946,0.0
2023-04-01 06:00:00+05:30,1.0,0.0,1.0,21.6,10.5,174.0,79.0,29.0,911.5,100,12.9716,77.5946,0.0
2023-04-01 07:00:00+05:30,97.0,282.7,48.0,23.0,10.9,188.0,77.0,27.0,913.0,100,12.9716,77.5946,5.831488817381672
2023-04-01 08:00:00+05:30,297.0,475.4,101.0,25.0,11.4,208.0,71.0,22.0,914.1,100,12.9716,77.5946,23.708285010320054
2023-04-01 09:00:00+05:30,520.0,584.5,153.0,26.6,9.5,233.0,61.0,15.0,914.8,100,12.9716,77.5946,44.55407497324792
2023-04-01 10:00:00+05:30,706.0,690.9,152.0,27.9,8.0,252.0,56.0,38.0,914.8,100,12.9716,77.5946,60.10629832185011
2023-04-01 11:00:00+05:30,751.0,597.4,200.0,28.9,6.6,241.0,50.0,95.0,914.2,100,12.9716,77.5946,61.44006182956093
2023-04-01 12:00:00+05:30,556.0,205.9,354.0,29.2,6.1,267.0,45.0,35.0,913.2,100,12.9716,77.5946,46.849533497500225
2023-04-01 13:00:00+05:30,710.0,517.4,206.0,28.5,8.5,54.0,49.0,76.0,912.2,100,12.9716,77.5946,57.130475031685116
2023-04-01 14:00:00+05:30,444.0,197.3,266.0,25.9,15.0,117.0,64.0,91.0,911.2,100,12.9716,77.5946,38.63098140374314
2023-04-01 15:00:00+05:30,397.0,252.1,203.0,27.3,8.0,153.0,53.0,43.0,910.5,100,12.9716,77.5946,34.36408158579784
2023-04-01 16:00:00+05:30,421.0,503.5,126.0,28.4,5.2,192.0,46.0,26.0,910.4,100,12.9716,77.5946,34.694172558794385
2023-04-01 17:00:00+05:30,238.0,429.1,82.0,29.7,3.7,169.0,35.0,33.0,910.3,100,12.9716,77.5946,17.665742234623337
2023-04-01 18:00:00+05:30,61.0,217.1,29.0,27.4,5.4,160.0,44.0,15.0,909.9,100,12.9716,77.5946,2.6756216341971846
2023-04-01 19:00:00+05:30,0.0,0.0,0.0,25.9,13.0,174.0,51.0,12.0,910.4,100,12.9716,77.5946,0.0
2023-04-01 20:00:00+05:30,0.0,0.0,0.0,24.1,8.4,170.0,63.0,38.0,911.4,100,12.9716,77.5946,0.0
2023-04-01 21:00:00+05:30,0.0,0.0,0.0,23.5,5.4,176.0,67.0,59.0,912.0,100,12.9716,77.5946,0.0
2023-04-01 22:00:00+05:30,0.0,0.0,0.0,23.3,7.9,219.0,67.0,68.0,912.9,100,12.9716,77.5946,0.0
2023-04-01 23:00:00+05:30,0.0,0.0,0.0,22.7,7.9,183.0,68.0,3.0,912.5,100,12.9716,77.5946,0.0
2023-04-02 00:00:00+05:30,0.0,0.0,0.0,22.7,11.7,189.0,67.0,1.0,912.1,100,12.9716,77.5946,0.0
2023-04-02 01:00:00+05:30,0.0,0.0,0.0,21.9,11.2,186.0,71.0,7.0,911.2,100,12.9716,77.5946,0.0
2023-04-02 02:00:00+05:30,0.0,0.0,0.0,21.4,9.7,202.0,75.0,10.0,910.5,100,12.9716,77.5946,0.0
2023-04-02 03:00:00+05:30,0.0,0.0,0.0,20.6,5.5,238.0,80.0,4.0,910.1,100,12.9716,77.5946,0.0
2023-04-02 04:00:00+05:30,0.0,0.0,0.0,20.1,5.0,210.0,83.0,17.0,910.0,100,12.9716,77.5946,0.0
2023-04-02 05:00:00+05:30,0.0,0.0,0.0,20.8,6.2,216.0,85.0,23.0,910.7,100,12.9716,77.5946,0.0
2023-04-02 06:00:00+05:30,2.0,0.0,2.0,21.0,8.1,238.0,85.0,0.0,911.4,100,12.9716,77.5946,0.0
2023-04-02 07:00:00+05:30,108.0,343.6,48.0,22.7,9.0,254.0,79.0,1.0,912.7,100,12.9716,77.5946,6.1558262543878355
2023-04-02 08:00:00+05:30,343.0,602.8,93.0,24.9,9.9,251.0,66.0,7.0,914.0,100,12.9716,77.5946,27.533453197143686
2023-04-02 09:00:00+05:30,586.0,747.6,115.0,27.5,11.2,255.0,48.0,0.0,914.7,100,12.9716,77.5946,48.69929133263094
2023-04-02 10:00:00+05:30,795.0,830.0,128.0,29.6,10.1,270.0,35.0,1.0,914.5,100,12.9716,77.5946,67.1994260691316
2023-04-02 11:00:00+05:30,892.0,798.9,154.0,31.1,8.7,275.0,30.0,6.0,914.0,100,12.9716,77.5946,75.47013773510082
2023-04-02 12:00:00+05:30,964.0,824.7,154.0,32.3,8.3,270.0,27.0,7.0,912.9,100,12.9716,77.5946,79.24738129528002
2023-04-02 13:00:00+05:30,946.0,802.1,164.0,33.4,10.4,268.0,24.0,31.0,911.7,100,12.9716,77.5946,77.4920667195139
2023-04-02 14:00:00+05:30,792.0,679.2,179.0,33.8,12.3,273.0,22.0,40.0,910.4,100,12.9716,77.5946,65.40769933301426
2023-04-02 15:00:00+05:30,672.0,667.6,158.0,33.7,11.7,281.0,20.0,100.0,909.6,100,12.9716,77.5946,54.78625141367697
2023-04-02 16:00:00+05:30,356.0,320.8,168.0,33.1,11.0,289.0,21.0,73.0,909.5,100,12.9716,77.5946,28.456768752325104
2023-04-02 17:00:00+05:30,230.0,363.0,98.0,31.2,4.7,328.0,25.0,77.0,909.7,100,12.9716,77.5946,16.802808219325335
2023-04-02 18:00:00+05:30,57.0,183.1,30.0,29.8,0.8,117.0,28.0,37.0,910.0,100,12.9716,77.5946,2.6033364734392515
2023-04-02 19:00:00+05:30,0.0,0.0,0.0,26.8,4.0,170.0,39.0,20.0,910.1,100,12.9716,77.5946,0.0
2023-04-02 20:00:00+05:30,0.0,0.0,0.0,25.6,10.4,160.0,45.0,39.0,910.9,100,12.9716,77.5946,0.0
2023-04-02 21:00:00+05:30,0.0,0.0,0.0,24.2,9.0,180.0,61.0,5.0,911.3,100,12.9716,77.5946,0.0
2023-04-02 22:00:00+05:30,0.0,0.0,0.0,22.7,7.0,159.0,69.0,24.0,911.5,100,12.9716,77.5946,0.0
2023-04-02 23:00:00+05:30,0.0,0.0,0.0,22.3,10.1,186.0,70.0,30.0,911.7,100,12.9716,77.5946,0.0
2023-04-03 00:00:00+05:30,0.0,0.0,0.0,22.2,11.9,177.0,70.0,18.0,910.9,100,12.9716,77.5946,0.0
2023-04-03 01:00:00+05:30,0.0,0.0,0.0,21.8,10.7,192.0,72.0,1.0,910.3,100,12.9716,77.5946,0.0
2023-04-03 02:00:00+05:30,0.0,0.0,0.0,21.0,10.2,198.0,76.0,0.0,909.6,100,12.9716,77.5946,0.0
2023-04-03 03:00:00+05:30,0.0,0.0,0.0,20.3,8.0,198.0,81.0,0.0,909.1,100,12.9716,77.5946,0.0
2023-04-03 04:00:00+05:30,0.0,0.0,0.0,19.7,7.1,210.0,85.0,0.0,909.0,100,12.9716,77.5946,0.0
2023-04-03 05:00:00+05:30,0.0,0.0,0.0,20.1,5.6,225.0,93.0,0.0,910.1,100,12.9716,77.5946,0.0
2023-04-03 06:00:00+05:30,2.0,0.0,2.0,20.7,6.5,199.0,89.0,2.0,911.0,100,12.9716,77.5946,0.0
2023-04-03 07:00:00+05:30,110.0,346.8,49.0,22.7,8.4,211.0,80.0,7.0,912.2,100,12.9716,77.5946,6.440079490692006
2023-04-03 08:00:00+05:30,337.0,577.7,96.0,25.2,7.9,227.0,63.0,11.0,913.4,100,12.9716,77.5946,26.20029157591927
2023-04-03 09:00:00+05:30,589.0,748.2,116.0,27.5,6.4,232.0,50.0,56.0,914.1,100,12.9716,77.5946,48.53588122080171
2023-04-03 10:00:00+05:30,792.0,820.7,131.0,29.3,4.9,253.0,42.0,35.0,913.9,100,12.9716,77.5946,67.43169212420054
2023-04-03 11:00:00+05:30,938.0,862.5,140.0,30.9,2.6,254.0,35.0,38.0,913.5,100,12.9716,77.5946,73.62059852883814
2023-04-03 12:00:00+05:30,954.0,796.3,171.0,32.1,3.5,204.0,31.0,55.0,912.6,100,12.9716,77.5946,75.06480252009395
2023-04-03 13:00:00+05:30,854.0,647.8,222.0,32.9,7.1,195.0,28.0,65.0,911.4,100,12.9716,77.5946,67.75364827565255
2023-04-03 14:00:00+05:30,624.0,478.4,192.0,32.6,12.4,202.0,28.0,68.0,910.2,100,12.9716,77.5946,50.696438200945124
2023-04-03 15:00:00+05:30,571.0,506.4,181.0,32.3,12.3,195.0,29.0,45.0,909.5,100,12.9716,77.5946,46.86553708606875
2023-04-03 16:00:00+05:30,429.0,462.3,158.0,32.4,10.3,168.0,27.0,54.0,909.3,100,12.9716,77.5946,35.06523238197488
2023-04-03 17:00:00+05:30,236.0,437.1,77.0,31.0,10.9,134.0,31.0,62.0,909.9,100,12.9716,77.5946,16.956341444444288
2023-04-03 18:00:00+05:30,63.0,216.9,31.0,27.8,13.6,122.0,46.0,15.0,910.3,100,12.9716,77.5946,2.708845679314658
2023-04-03 19:00:00+05:30,0.0,0.0,0.0,26.6,8.5,118.0,50.0,10.0,911.0,100,12.9716,77.5946,0.0
2023-04-03 20:00:00+05:30,0.0,0.0,0.0,25.7,10.2,138.0,54.0,15.0,911.7,100,12.9716,77.5946,0.0
2023-04-03 21:00:00+05:30,0.0,0.0,0.0,25.1,12.5,136.0,57.0,13.0,912.4,100,12.9716,77.5946,0.0
2023-04-03 22:00:00+05:30,0.0,0.0,0.0,24.4,15.6,128.0,60.0,7.0,912.7,100,12.9716,77.5946,0.0
2023-04-03 23:00:00+05:30,0.0,0.0,0.0,23.2,11.7,146.0,71.0,0.0,912.7,100,12.9716,77.5946,0.0
2023-04-04 00:00:00+05:30,0.0,0.0,0.0,22.5,9.9,170.0,77.0,1.0,911.9,100,12.9716,77.5946,0.0
2023-04-04 01:00:00+05:30,0.0,0.0,0.0,22.4,11.9,182.0,75.0,2.0,911.2,100,12.9716,77.5946,0.0
2023-04-04 02:00:00+05:30,0.0,0.0,0.0,22.0,11.6,187.0,74.0,7.0,910.5,100,12.9716,77.5946,0.0
2023-04-04 03:00:00+05:30,0.0,0.0,0.0,21.4,9.7,182.0,77.0,10.0,910.4,100,12.9716,77.5946,0.0
2023-04-04 04:00:00+05:30,0.0,0.0,0.0,20.9,8.8,189.0,81.0,19.0,910.5,100,12.9716,77.5946,0.0
2023-04-04 05:00:00+05:30,0.0,0.0,0.0,21.5,6.2,173.0,81.0,60.0,911.1,100,12.9716,77.5946,0.0
2023-04-04 06:00:00+05:30,1.0,0.0,1.0,22.4,8.3,180.0,78.0,100.0,912.1,100,12.9716,77.5946,0.0
2023-04-04 07:00:00+05:30,54.0,50.6,45.0,23.1,9.3,193.0,74.0,100.0,913.1,100,12.9716,77.5946,3.8044910589577436
2023-04-04 08:00:00+05:30,155.0,88.2,118.0,23.8,9.4,203.0,72.0,79.0,914.2,100,12.9716,77.5946,12.721767452222263
2023-04-04 09:00:00+05:30,382.0,264.9,214.0,25.7,9.2,211.0,63.0,13.0,914.9,100,12.9716,77.5946,32.588447308383884
2023-04-04 10:00:00+05:30,736.0,711.1,162.0,28.0,8.9,212.0,54.0,19.0,915.3,100,12.9716,77.5946,62.28738486149113
2023-04-04 11:00:00+05:30,839.0,709.1,182.0,29.6,8.1,212.0,49.0,28.0,915.0,100,12.9716,77.5946,68.76008945622641
2023-04-04 12:00:00+05:30,875.0,689.9,196.0,30.6,6.9,189.0,43.0,100.0,914.3,100,12.9716,77.5946,70.70227128953705
2023-04-04 13:00:00+05:30,750.0,449.6,311.0,31.1,5.9,169.0,38.0,100.0,912.9,100,12.9716,77.5946,59.5360124038837
2023-04-04 14:00:00+05:30,170.0,0.0,170.0,26.8,16.3,172.0,54.0,64.0,911.4,100,12.9716,77.5946,14.403222185828959
2023-04-04 15:00:00+05:30,446.0,312.8,205.0,27.3,7.0,145.0,51.0,87.0,911.5,100,12.9716,77.5946,36.82649922013974
2023-04-04 16:00:00+05:30,239.0,199.5,122.0,25.1,10.7,282.0,62.0,70.0,911.5,100,12.9716,77.5946,19.846403024913485
2023-04-04 17:00:00+05:30,115.0,101.7,78.0,23.0,10.9,27.0,77.0,70.0,911.9,100,12.9716,77.5946,8.938114031449551
2023-04-04 18:00:00+05:30,39.0,74.5,28.0,23.2,2.1,329.0,75.0,70.0,912.1,100,12.9716,77.5946,2.2008911130062043
2023-04-04 19:00:00+05:30,0.0,0.0,0.0,22.8,3.7,209.0,81.0,100.0,912.6,100,12.9716,77.5946,0.0
2023-04-04 20:00:00+05:30,0.0,0.0,0.0,23.0,5.4,160.0,79.0,78.0,912.9,100,12.9716,77.5946,0.0
2023-04-04 21:00:00+05:30,0.0,0.0,0.0,22.7,8.8,145.0,77.0,48.0,913.1,100,12.9716,77.5946,0.0
2023-04-04 22:00:00+05:30,0.0,0.0,0.0,22.7,12.0,147.0,71.0,100.0,912.8,100,12.9716,77.5946,0.0
2023-04-04 23:00:00+05:30,0.0,0.0,0.0,23.3,8.4,140.0,63.0,85.0,912.5,100,12.9716,77.5946,0.0
2023-04-05 00:00:00+05:30,0.0,0.0,0.0,22.8,6.6,139.0,63.0,39.0,911.5,100,12.9716,77.5946,0.0
2023-04-05 01:00:00+05:30,0.0,0.0,0.0,22.2,8.1,148.0,66.0,100.0,910.7,100,12.9716,77.5946,0.0
2023-04-05 02:00:00+05:30,0.0,0.0,0.0,20.8,7.0,192.0,73.0,98.0,910.1,100,12.9716,77.5946,0.0
2023-04-05 03:00:00+05:30,0.0,0.0,0.0,20.4,5.4,274.0,77.0,99.0,910.1,100,12.9716,77.5946,0.0
2023-04-05 04:00:00+05:30,0.0,0.0,0.0,19.7,6.1,298.0,83.0,100.0,909.9,100,12.9716,77.5946,0.0
2023-04-05 05:00:00+05:30,0.0,0.0,0.0,19.1,6.6,338.0,88.0,92.0,910.3,100,12.9716,77.5946,0.0
2023-04-05 06:00:00+05:30,2.0,0.0,2.0,19.7,3.3,347.0,86.0,100.0,910.9,100,12.9716,77.5946,0.0
2023-04-05 07:00:00+05:30,114.0,338.4,53.0,22.3,4.8,333.0,75.0,100.0,912.8,100,12.9716,77.5946,6.277403042342674
2023-04-05 08:00:00+05:30,350.0,604.5,95.0,25.0,2.9,263.0,61.0,97.0,914.3,100,12.9716,77.5946,25.90609163089121
2023-04-05 09:00:00+05:30,589.0,738.7,119.0,27.3,3.7,241.0,51.0,96.0,914.9,100,12.9716,77.5946,45.35912194119405
2023-04-05 10:00:00+05:30,789.0,803.6,139.0,29.2,1.8,233.0,44.0,100.0,914.9,100,12.9716,77.5946,61.87764603576664
2023-04-05 11:00:00+05:30,905.0,784.6,177.0,30.7,4.0,90.0,36.0,100.0,914.5,100,12.9716,77.5946,70.59155765736796
2023-04-05 12:00:00+05:30,775.0,552.2,231.0,31.1,5.9,76.0,33.0,100.0,913.5,100,12.9716,77.5946,63.70785031578487
2023-04-05 13:00:00+05:30,835.0,624.4,225.0,32.0,6.0,73.0,31.0,100.0,912.4,100,12.9716,77.5946,67.33678182963193
2023-04-05 14:00:00+05:30,824.0,707.0,185.0,32.5,5.8,86.0,30.0,100.0,911.4,100,12.9716,77.5946,66.91542645691118
2023-04-05 15:00:00+05:30,630.0,556.7,201.0,32.2,7.0,102.0,30.0,100.0,910.7,100,12.9716,77.5946,49.10753137685485
2023-04-05 16:00:00+05:30,474.0,554.1,149.0,31.6,8.8,99.0,31.0,100.0,910.5,100,12.9716,77.5946,36.896863475031374
2023-04-05 17:00:00+05:30,218.0,307.7,106.0,30.7,7.3,99.0,32.0,100.0,911.0,100,12.9716,77.5946,15.983123198357502
2023-04-05 18:00:00+05:30,56.0,128.7,37.0,27.3,6.5,124.0,43.0,91.0,910.7,100,12.9716,77.5946,3.0336066623870455
2023-04-05 19:00:00+05:30,0.0,0.0,0.0,26.7,7.8,124.0,43.0,40.0,911.6,100,12.9716,77.5946,0.0
2023-04-05 20:00:00+05:30,0.0,0.0,0.0,26.2,8.5,126.0,42.0,22.0,912.2,100,12.9716,77.5946,0.0
2023-04-05 21:00:00+05:30,0.0,0.0,0.0,25.7,12.0,139.0,44.0,15.0,912.7,100,12.9716,77.5946,0.0
2023-04-05 22:00:00+05:30,0.0,0.0,0.0,24.6,14.0,136.0,51.0,7.0,912.9,100,12.9716,77.5946,0.0
2023-04-05 23:00:00+05:30,0.0,0.0,0.0,23.8,11.5,139.0,59.0,9.0,912.5,100,12.9716,77.5946,0.0
2023-04-06 00:00:00+05:30,0.0,0.0,0.0,22.9,8.4,155.0,65.0,8.0,912.1,100,12.9716,77.5946,0.0
2023-04-06 01:00:00+05:30,0.0,0.0,0.0,21.7,6.6,189.0,72.0,1.0,911.7,100,12.9716,77.5946,0.0
2023-04-06 02:00:00+05:30,0.0,0.0,0.0,21.3,6.1,177.0,74.0,1.0,910.9,100,12.9716,77.5946,0.0
2023-04-06 03:00:00+05:30,0.0,0.0,0.0,21.1,7.2,207.0,74.0,4.0,910.7,100,12.9716,77.5946,0.0
2023-04-06 04:00:00+05:30,0.0,0.0,0.0,20.9,7.9,231.0,78.0,18.0,910.9,100,12.9716,77.5946,0.0
2023-04-06 05:00:00+05:30,0.0,0.0,0.0,20.6,6.3,211.0,83.0,6.0,911.5,100,12.9716,77.5946,0.0
2023-04-06 06:00:00+05:30,2.0,0.0,2.0,21.2,3.8,197.0,82.0,7.0,912.2,100,12.9716,77.5946,0.0
2023-04-06 07:00:00+05:30,114.0,333.7,53.0,23.2,4.9,197.0,78.0,1.0,913.4,100,12.9716,77.5946,6.586071228241033
2023-04-06 08:00:00+05:30,346.0,584.7,98.0,25.1,5.6,225.0,74.0,7.0,914.6,100,12.9716,77.5946,26.541969241135426
2023-04-06 09:00:00+05:30,572.0,702.0,124.0,26.9,7.3,237.0,66.0,24.0,915.2,100,12.9716,77.5946,46.848458558926296
2023-04-06 10:00:00+05:30,727.0,697.2,162.0,28.2,5.9,223.0,60.0,28.0,915.1,100,12.9716,77.5946,59.54524367397159
2023-04-06 11:00:00+05:30,861.0,726.5,186.0,29.1,2.2,189.0,55.0,60.0,914.6,100,12.9716,77.5946,69.20109874155372
2023-04-06 12:00:00+05:30,832.0,606.4,234.0,29.9,2.5,135.0,51.0,66.0,913.8,100,12.9716,77.5946,66.49051882105496
2023-04-06 13:00:00+05:30,839.0,623.0,230.0,30.8,5.4,98.0,46.0,90.0,913.0,100,12.9716,77.5946,65.72718653735662
2023-04-06 14:00:00+05:30,781.0,603.9,235.0,31.2,9.1,97.0,41.0,40.0,912.0,100,12.9716,77.5946,63.64936653709453
2023-04-06 15:00:00+05:30,601.0,547.5,179.0,30.8,10.7,110.0,39.0,57.0,911.2,100,12.9716,77.5946,48.957392674313624
2023-04-06 16:00:00+05:30,430.0,489.3,143.0,30.1,7.9,156.0,40.0,73.0,911.0,100,12.9716,77.5946,34.403271734880214
2023-04-06 17:00:00+05:30,225.0,346.0,99.0,30.1,11.4,108.0,38.0,38.0,911.4,100,12.9716,77.5946,16.3545034621822
2023-04-06 18:00:00+05:30,68.0,237.0,33.0,28.1,8.2,113.0,40.0,21.0,911.6,100,12.9716,77.5946,2.716066400262879
2023-04-06 19:00:00+05:30,0.0,0.0,0.0,26.6,10.4,136.0,46.0,18.0,912.1,100,12.9716,77.5946,0.0
2023-04-06 20:00:00+05:30,0.0,0.0,0.0,25.8,9.9,134.0,50.0,35.0,912.8,100,12.9716,77.5946,0.0
2023-04-06 21:00:00+05:30,0.0,0.0,0.0,25.4,11.0,122.0,50.0,30.0,913.4,100,12.9716,77.5946,0.0
2023-04-06 22:00:00+05:30,0.0,0.0,0.0,24.9,14.4,112.0,50.0,10.0,913.8,100,12.9716,77.5946,0.0
2023-04-06 23:00:00+05:30,0.0,0.0,0.0,24.2,14.0,125.0,55.0,10.0,913.6,100,12.9716,77.5946,0.0
2023-04-07 00:00:00+05:30,0.0,0.0,0.0,23.6,13.4,126.0,58.0,11.0,912.9,100,12.9716,77.5946,0.0
2023-04-07 01:00:00+05:30,0.0,0.0,0.0,22.8,13.1,127.0,65.0,15.0,912.2,100,12.9716,77.5946,0.0
2023-04-07 02:00:00+05:30,0.0,0.0,0.0,22.0,11.6,126.0,73.0,10.0,911.6,100,12.9716,77.5946,0.0
2023-04-07 03:00:00+05:30,0.0,0.0,0.0,21.2,9.2,129.0,80.0,4.0,911.2,100,12.9716,77.5946,0.0
2023-04-07 04:00:00+05:30,0.0,0.0,0.0,20.3,6.0,155.0,86.0,0.0,911.2,100,12.9716,77.5946,0.0
2023-04-07 05:00:00+05:30,0.0,0.0,0.0,20.8,10.5,131.0,91.0,0.0,912.0,100,12.9716,77.5946,0.0
2023-04-07 06:00:00+05:30,3.0,0.0,3.0,20.9,10.2,132.0,90.0,0.0,912.6,100,12.9716,77.5946,0.0
2023-04-07 07:00:00+05:30,119.0,367.0,51.0,22.7,8.4,140.0,82.0,0.0,914.1,100,12.9716,77.5946,6.603796044488023
2023-04-07 08:00:00+05:30,356.0,614.6,94.0,25.1,8.6,158.0,71.0,1.0,915.5,100,12.9716,77.5946,27.25461246471731
2023-04-07 09:00:00+05:30,597.0,749.9,117.0,27.3,8.2,151.0,55.0,5.0,916.2,100,12.9716,77.5946,49.196039337583386
2023-04-07 10:00:00+05:30,798.0,820.3,132.0,29.2,9.7,135.0,41.0,2.0,916.3,100,12.9716,77.5946,66.88783901508127
2023-04-07 11:00:00+05:30,922.0,839.6,141.0,30.5,12.1,127.0,34.0,1.0,916.0,100,12.9716,77.5946,75.56093149962945
