timestamp,ghi,dni,dhi,temp_air,wind_speed,wind_direction,humidity,cloud_cover,pressure,capacity_kw,latitude,longitude,generation_kw
2023-08-05 13:00:00+05:30,956.0,823.7,178.0,23.1,7.3,259.0,32.0,4.0,687.1,100,34.1526,77.5771,85.61503040620156
2023-08-05 14:00:00+05:30,872.0,788.9,172.0,23.9,6.5,267.0,29.0,10.0,686.5,100,34.1526,77.5771,78.04715028371025
2023-08-05 15:00:00+05:30,696.0,653.1,186.0,24.6,8.9,256.0,28.0,34.0,686.2,100,34.1526,77.5771,62.3696545413013
2023-08-05 16:00:00+05:30,519.0,542.5,176.0,22.7,10.9,262.0,34.0,56.0,685.4,100,34.1526,77.5771,44.2482551075374
2023-08-05 17:00:00+05:30,307.0,418.4,118.0,21.4,7.8,236.0,40.0,32.0,685.4,100,34.1526,77.5771,23.244946773115103
2023-08-05 18:00:00+05:30,166.0,349.8,78.0,20.9,6.9,242.0,41.0,29.0,685.3,100,34.1526,77.5771,8.920074212867087
2023-08-05 19:00:00+05:30,25.0,74.2,18.0,19.8,5.5,281.0,44.0,32.0,685.1,100,34.1526,77.5771,1.0399366358557554
2023-08-05 20:00:00+05:30,0.0,0.0,0.0,19.2,6.1,242.0,47.0,55.0,685.5,100,34.1526,77.5771,0.0
2023-08-05 21:00:00+05:30,0.0,0.0,0.0,17.8,4.6,231.0,52.0,19.0,685.5,100,34.1526,77.5771,0.0
2023-08-05 22:00:00+05:30,0.0,0.0,0.0,17.1,5.6,220.0,56.0,51.0,685.3,100,34.1526,77.5771,0.0
2023-08-05 23:00:00+05:30,0.0,0.0,0.0,16.2,3.8,197.0,63.0,69.0,685.1,100,34.1526,77.5771,0.0
2023-08-06 00:00:00+05:30,0.0,0.0,0.0,15.9,4.4,171.0,61.0,43.0,684.9,100,34.1526,77.5771,0.0
2023-08-06 01:00:00+05:30,0.0,0.0,0.0,15.0,4.5,166.0,64.0,69.0,684.2,100,34.1526,77.5771,0.0
2023-08-06 02:00:00+05:30,0.0,0.0,0.0,14.0,4.5,119.0,68.0,63.0,683.6,100,34.1526,77.5771,0.0
2023-08-06 03:00:00+05:30,0.0,0.0,0.0,13.1,4.0,153.0,71.0,72.0,683.2,100,34.1526,77.5771,0.0
2023-08-06 04:00:00+05:30,0.0,0.0,0.0,12.5,2.5,188.0,74.0,68.0,683.1,100,34.1526,77.5771,0.0
2023-08-06 05:00:00+05:30,0.0,0.0,0.0,12.3,3.1,159.0,82.0,78.0,683.0,100,34.1526,77.5771,0.0
2023-08-06 06:00:00+05:30,25.0,45.8,20.0,12.2,5.0,150.0,83.0,65.0,683.4,100,34.1526,77.5771,1.2756707446794877
2023-08-06 07:00:00+05:30,133.0,139.0,94.0,12.8,4.4,171.0,78.0,61.0,683.6,100,34.1526,77.5771,9.768366252113013
2023-08-06 08:00:00+05:30,329.0,340.6,166.0,13.7,5.4,172.0,72.0,56.0,684.0,100,34.1526,77.5771,26.595201829697153
2023-08-06 09:00:00+05:30,508.0,428.9,227.0,15.2,4.0,153.0,62.0,18.0,684.4,100,34.1526,77.5771,45.19819567015523
2023-08-06 10:00:00+05:30,736.0,660.3,209.0,17.0,2.2,180.0,51.0,9.0,684.5,100,34.1526,77.5771,64.35162801736787
2023-08-06 11:00:00+05:30,921.0,844.4,163.0,19.0,1.9,248.0,45.0,9.0,684.5,100,34.1526,77.5771,80.4362656067592
2023-08-06 12:00:00+05:30,897.0,717.9,217.0,20.5,3.6,264.0,40.0,23.0,684.1,100,34.1526,77.5771,77.6184750945542
2023-08-06 13:00:00+05:30,608.0,430.5,202.0,20.7,5.5,247.0,39.0,24.0,683.1,100,34.1526,77.5771,55.58298935928366
2023-08-06 14:00:00+05:30,889.0,796.0,184.0,21.9,4.3,246.0,37.0,79.0,682.8,100,34.1526,77.5771,77.68985191391954
2023-08-06 15:00:00+05:30,553.0,387.7,251.0,20.9,9.7,255.0,42.0,17.0,682.2,100,34.1526,77.5771,50.42787190309797
2023-08-06 16:00:00+05:30,584.0,703.0,141.0,21.1,7.6,278.0,39.0,18.0,681.8,100,34.1526,77.5771,51.07542378910489
2023-08-06 17:00:00+05:30,347.0,503.0,121.0,20.6,7.3,281.0,39.0,12.0,681.7,100,34.1526,77.5771,26.309963602349665
2023-08-06 18:00:00+05:30,160.0,325.5,79.0,19.0,8.5,282.0,45.0,45.0,681.4,100,34.1526,77.5771,8.641380560733886
2023-08-06 19:00:00+05:30,24.0,86.0,16.0,17.8,5.2,214.0,51.0,33.0,681.2,100,34.1526,77.5771,0.8445282038766693
2023-08-06 20:00:00+05:30,0.0,0.0,0.0,16.1,6.2,159.0,58.0,50.0,681.2,100,34.1526,77.5771,0.0
2023-08-06 21:00:00+05:30,0.0,0.0,0.0,15.3,4.6,135.0,60.0,99.0,681.5,100,34.1526,77.5771,0.0
2023-08-06 22:00:00+05:30,0.0,0.0,0.0,14.4,3.9,146.0,62.0,94.0,681.4,100,34.1526,77.5771,0.0
2023-08-06 23:00:00+05:30,0.0,0.0,0.0,14.0,3.1,159.0,62.0,67.0,681.3,100,34.1526,77.5771,0.0
2023-08-07 00:00:00+05:30,0.0,0.0,0.0,12.6,2.5,262.0,71.0,52.0,680.9,100,34.1526,77.5771,0.0
2023-08-07 01:00:00+05:30,0.0,0.0,0.0,12.1,1.6,117.0,72.0,40.0,680.2,100,34.1526,77.5771,0.0
2023-08-07 02:00:00+05:30,0.0,0.0,0.0,11.5,4.0,153.0,74.0,27.0,679.7,100,34.1526,77.5771,0.0
2023-08-07 03:00:00+05:30,0.0,0.0,0.0,11.2,4.7,58.0,71.0,48.0,679.3,100,34.1526,77.5771,0.0
2023-08-07 04:00:00+05:30,0.0,0.0,0.0,10.8,5.1,39.0,72.0,77.0,678.6,100,34.1526,77.5771,0.0
2023-08-07 05:00:00+05:30,0.0,0.0,0.0,10.3,4.6,51.0,80.0,91.0,677.3,100,34.1526,77.5771,0.0
2023-08-07 06:00:00+05:30,32.0,111.0,20.0,12.0,7.5,35.0,64.0,63.0,679.0,100,34.1526,77.5771,1.220863712485803
2023-08-07 07:00:00+05:30,178.0,359.0,78.0,12.9,3.0,166.0,58.0,68.0,679.9,100,34.1526,77.5771,10.325143244491649
2023-08-07 08:00:00+05:30,349.0,455.0,132.0,13.4,4.4,145.0,54.0,71.0,680.5,100,34.1526,77.5771,28.221525968354896
2023-08-07 09:00:00+05:30,539.0,547.7,181.0,14.6,2.2,171.0,49.0,69.0,681.3,100,34.1526,77.5771,45.832875818142185
2023-08-07 10:00:00+05:30,681.0,576.1,222.0,16.5,2.6,214.0,43.0,31.0,681.7,100,34.1526,77.5771,60.94082753191024
2023-08-07 11:00:00+05:30,850.0,663.8,255.0,18.0,3.1,225.0,40.0,43.0,681.9,100,34.1526,77.5771,76.82064434155328
2023-08-07 12:00:00+05:30,813.0,526.6,315.0,19.3,2.1,239.0,35.0,40.0,681.6,100,34.1526,77.5771,72.76493665045665
2023-08-07 13:00:00+05:30,831.0,594.8,271.0,20.3,3.3,283.0,32.0,26.0,681.3,100,34.1526,77.5771,75.18083444634576
2023-08-07 14:00:00+05:30,857.0,748.8,195.0,21.0,3.6,217.0,31.0,33.0,681.0,100,34.1526,77.5771,75.14336555840883
2023-08-07 15:00:00+05:30,719.0,669.2,199.0,21.0,3.9,236.0,30.0,63.0,680.6,100,34.1526,77.5771,61.844085295904726
2023-08-07 16:00:00+05:30,518.0,574.9,157.0,20.3,6.0,237.0,32.0,17.0,680.4,100,34.1526,77.5771,45.27706895342959
2023-08-07 17:00:00+05:30,331.0,452.1,129.0,19.2,8.6,292.0,37.0,27.0,680.1,100,34.1526,77.5771,26.374551950020013
2023-08-07 18:00:00+05:30,176.0,394.3,79.0,17.9,11.0,281.0,44.0,37.0,679.9,100,34.1526,77.5771,9.42371993808762
2023-08-07 19:00:00+05:30,25.0,87.4,17.0,16.5,6.3,301.0,50.0,21.0,679.7,100,34.1526,77.5771,0.9401407248458976
2023-08-07 20:00:00+05:30,0.0,0.0,0.0,16.3,2.5,270.0,51.0,7.0,680.3,100,34.1526,77.5771,0.0
2023-08-07 21:00:00+05:30,0.0,0.0,0.0,15.7,3.6,174.0,56.0,9.0,680.7,100,34.1526,77.5771,0.0
2023-08-07 22:00:00+05:30,0.0,0.0,0.0,14.6,5.3,118.0,58.0,17.0,680.5,100,34.1526,77.5771,0.0
2023-08-07 23:00:00+05:30,0.0,0.0,0.0,13.8,5.5,113.0,60.0,28.0,680.0,100,34.1526,77.5771,0.0
2023-08-08 00:00:00+05:30,0.0,0.0,0.0,13.1,4.4,81.0,63.0,25.0,679.4,100,34.1526,77.5771,0.0
2023-08-08 01:00:00+05:30,0.0,0.0,0.0,12.6,4.7,58.0,60.0,19.0,678.8,100,34.1526,77.5771,0.0
2023-08-08 02:00:00+05:30,0.0,0.0,0.0,13.9,3.5,66.0,46.0,32.0,680.1,100,34.1526,77.5771,0.0
2023-08-08 03:00:00+05:30,0.0,0.0,0.0,13.3,3.8,41.0,48.0,27.0,679.7,100,34.1526,77.5771,0.0
2023-08-08 04:00:00+05:30,0.0,0.0,0.0,12.0,4.8,48.0,55.0,34.0,678.7,100,34.1526,77.5771,0.0
2023-08-08 05:00:00+05:30,0.0,0.0,0.0,14.0,3.7,349.0,45.0,55.0,680.1,100,34.1526,77.5771,0.0
2023-08-08 06:00:00+05:30,26.0,121.4,13.0,13.0,5.2,12.0,55.0,34.0,679.3,100,34.1526,77.5771,0.5792883684610955
2023-08-08 07:00:00+05:30,144.0,292.9,63.0,14.7,3.1,201.0,41.0,58.0,681.1,100,34.1526,77.5771,8.658363183268445
2023-08-08 08:00:00+05:30,287.0,376.8,108.0,15.4,4.4,171.0,40.0,44.0,681.8,100,34.1526,77.5771,23.414468369441536
2023-08-08 09:00:00+05:30,558.0,602.7,165.0,16.9,4.0,175.0,34.0,15.0,682.6,100,34.1526,77.5771,48.90414265472643
2023-08-08 10:00:00+05:30,734.0,648.9,218.0,18.4,3.9,214.0,27.0,10.0,683.3,100,34.1526,77.5771,65.76078076345567
2023-08-08 11:00:00+05:30,813.0,654.8,227.0,19.5,5.3,242.0,25.0,18.0,683.5,100,34.1526,77.5771,76.68173171144959
2023-08-08 12:00:00+05:30,978.0,862.0,164.0,20.7,6.1,270.0,24.0,8.0,683.7,100,34.1526,77.5771,89.05709020789841
2023-08-08 13:00:00+05:30,943.0,816.0,176.0,21.6,6.9,276.0,23.0,23.0,683.5,100,34.1526,77.5771,86.17623130491086
2023-08-08 14:00:00+05:30,795.0,618.9,249.0,22.1,6.6,279.0,23.0,16.0,683.4,100,34.1526,77.5771,72.94418951948158
2023-08-08 15:00:00+05:30,653.0,587.1,198.0,22.3,5.2,282.0,22.0,15.0,683.1,100,34.1526,77.5771,59.495772314330445
2023-08-08 16:00:00+05:30,577.0,676.1,154.0,22.7,4.0,265.0,20.0,18.0,682.9,100,34.1526,77.5771,50.45179679661192
2023-08-08 17:00:00+05:30,386.0,594.4,122.0,22.1,5.4,290.0,20.0,5.0,682.5,100,34.1526,77.5771,29.706187760605328
2023-08-08 18:00:00+05:30,180.0,440.3,73.0,20.7,8.3,265.0,24.0,3.0,682.4,100,34.1526,77.5771,9.100531659945771
2023-08-08 19:00:00+05:30,25.0,111.0,15.0,19.6,3.7,259.0,29.0,2.0,682.3,100,34.1526,77.5771,0.7474277932182667
2023-08-08 20:00:00+05:30,0.0,0.0,0.0,18.9,3.3,257.0,39.0,13.0,682.5,100,34.1526,77.5771,0.0
2023-08-08 21:00:00+05:30,0.0,0.0,0.0,18.1,4.2,250.0,37.0,16.0,682.5,100,34.1526,77.5771,0.0
2023-08-08 22:00:00+05:30,0.0,0.0,0.0,18.7,3.3,257.0,28.0,32.0,683.8,100,34.1526,77.5771,0.0
2023-08-08 23:00:00+05:30,0.0,0.0,0.0,18.2,1.8,259.0,29.0,18.0,684.0,100,34.1526,77.5771,0.0
2023-08-09 00:00:00+05:30,0.0,0.0,0.0,17.5,0.4,180.0,30.0,5.0,683.8,100,34.1526,77.5771,0.0
2023-08-09 01:00:00+05:30,0.0,0.0,0.0,16.7,1.1,72.0,32.0,3.0,683.1,100,34.1526,77.5771,0.0
2023-08-09 02:00:00+05:30,0.0,0.0,0.0,15.1,4.7,23.0,38.0,0.0,681.9,100,34.1526,77.5771,0.0
2023-08-09 03:00:00+05:30,0.0,0.0,0.0,15.4,3.7,29.0,36.0,1.0,682.4,100,34.1526,77.5771,0.0
2023-08-09 04:00:00+05:30,0.0,0.0,0.0,14.6,0.8,297.0,38.0,0.0,682.2,100,34.1526,77.5771,0.0
2023-08-09 05:00:00+05:30,0.0,0.0,0.0,14.7,3.4,18.0,40.0,0.0,682.1,100,34.1526,77.5771,0.0
2023-08-09 06:00:00+05:30,42.0,169.8,24.0,14.3,1.8,360.0,41.0,0.0,682.4,100,34.1526,77.5771,1.4998113818002423
2023-08-09 07:00:00+05:30,223.0,535.6,76.0,15.8,2.2,270.0,38.0,0.0,684.4,100,34.1526,77.5771,12.31649759140241
2023-08-09 08:00:00+05:30,445.0,722.6,103.0,17.2,5.6,230.0,36.0,0.0,685.6,100,34.1526,77.5771,35.016035290878065
2023-08-09 09:00:00+05:30,655.0,822.5,120.0,18.4,6.7,234.0,34.0,0.0,686.4,100,34.1526,77.5771,59.4618226803021
2023-08-09 10:00:00+05:30,824.0,866.8,136.0,20.0,6.4,243.0,31.0,6.0,686.9,100,34.1526,77.5771,73.52237851345016
2023-08-09 11:00:00+05:30,947.0,894.2,148.0,21.7,7.3,250.0,23.0,6.0,687.5,100,34.1526,77.5771,84.43848602223578
2023-08-09 12:00:00+05:30,1008.0,907.9,152.0,22.9,8.1,257.0,20.0,7.0,687.7,100,34.1526,77.5771,93.50277022964886
2023-08-09 13:00:00+05:30,951.0,835.5,167.0,23.6,6.5,270.0,18.0,11.0,687.3,100,34.1526,77.5771,83.88972420603118
2023-08-09 14:00:00+05:30,855.0,754.2,191.0,24.1,6.5,289.0,18.0,11.0,686.9,100,34.1526,77.5771,78.8894015496468
2023-08-09 15:00:00+05:30,747.0,727.1,185.0,24.6,7.3,279.0,17.0,3.0,686.6,100,34.1526,77.5771,66.95776355400639
2023-08-09 16:00:00+05:30,621.0,813.5,114.0,24.3,9.0,272.0,18.0,6.0,686.2,100,34.1526,77.5771,53.365745481844016
2023-08-09 17:00:00+05:30,394.0,645.6,109.0,23.4,6.4,254.0,20.0,12.0,686.1,100,34.1526,77.5771,29.216048034491347
2023-08-09 18:00:00+05:30,182.0,466.7,70.0,22.5,5.6,243.0,22.0,21.0,685.7,100,34.1526,77.5771,8.586123145143876
2023-08-09 19:00:00+05:30,24.0,101.7,15.0,21.6,5.5,259.0,24.0,29.0,685.5,100,34.1526,77.5771,0.7259237582131616
2023-08-09 20:00:00+05:30,0.0,0.0,0.0,20.3,5.7,252.0,28.0,22.0,685.2,100,34.1526,77.5771,0.0
2023-08-09 21:00:00+05:30,0.0,0.0,0.0,18.5,4.2,250.0,37.0,1.0,684.4,100,34.1526,77.5771,0.0
2023-08-09 22:00:00+05:30,0.0,0.0,0.0,19.2,3.0,256.0,30.0,0.0,685.5,100,34.1526,77.5771,0.0
2023-08-09 23:00:00+05:30,0.0,0.0,0.0,18.7,1.6,243.0,31.0,0.0,685.7,100,34.1526,77.5771,0.0
2023-08-10 00:00:00+05:30,0.0,0.0,0.0,18.2,0.5,225.0,32.0,0.0,685.4,100,34.1526,77.5771,0.0
2023-08-10 01:00:00+05:30,0.0,0.0,0.0,17.5,0.5,315.0,34.0,0.0,684.8,100,34.1526,77.5771,0.0
2023-08-10 02:00:00+05:30,0.0,0.0,0.0,16.7,1.1,72.0,35.0,0.0,684.1,100,34.1526,77.5771,0.0
2023-08-10 03:00:00+05:30,0.0,0.0,0.0,15.9,2.8,40.0,38.0,0.0,683.6,100,34.1526,77.5771,0.0
2023-08-10 04:00:00+05:30,0.0,0.0,0.0,15.4,4.3,42.0,40.0,0.0,683.3,100,34.1526,77.5771,0.0
2023-08-10 05:00:00+05:30,0.0,0.0,0.0,15.8,3.5,24.0,40.0,0.0,683.7,100,34.1526,77.5771,0.0
2023-08-10 06:00:00+05:30,40.0,161.9,23.0,15.7,2.6,16.0,40.0,0.0,683.9,100,34.1526,77.5771,1.3901011869842896
2023-08-10 07:00:00+05:30,218.0,524.9,75.0,17.2,2.0,225.0,37.0,0.0,685.7,100,34.1526,77.5771,11.763694923083827
2023-08-10 08:00:00+05:30,437.0,712.6,101.0,18.8,5.0,210.0,33.0,0.0,687.1,100,34.1526,77.5771,34.3016743376808
2023-08-10 09:00:00+05:30,646.0,812.2,119.0,20.4,6.1,220.0,30.0,0.0,687.8,100,34.1526,77.5771,56.7808211846067
2023-08-10 10:00:00+05:30,818.0,869.7,129.0,22.0,6.1,242.0,25.0,0.0,688.1,100,34.1526,77.5771,73.5775331012962
2023-08-10 11:00:00+05:30,936.0,887.9,144.0,23.6,7.5,253.0,21.0,9.0,688.4,100,34.1526,77.5771,84.36607231197927
2023-08-10 12:00:00+05:30,962.0,846.7,165.0,24.6,7.5,253.0,20.0,15.0,688.2,100,34.1526,77.5771,86.0611382185944
2023-08-10 13:00:00+05:30,902.0,774.0,177.0,24.9,8.3,268.0,20.0,30.0,687.9,100,34.1526,77.5771,82.50293579553585
2023-08-10 14:00:00+05:30,853.0,768.3,178.0,25.4,9.7,268.0,22.0,37.0,687.3,100,34.1526,77.5771,76.21898472194154
2023-08-10 15:00:00+05:30,683.0,673.3,164.0,25.1,10.7,284.0,23.0,28.0,687.0,100,34.1526,77.5771,61.40614297441995
2023-08-10 16:00:00+05:30,534.0,629.9,143.0,24.6,12.6,283.0,24.0,12.0,686.6,100,34.1526,77.5771,45.62327768289672
2023-08-10 17:00:00+05:30,364.0,583.6,108.0,24.4,9.4,277.0,25.0,26.0,687.1,100,34.1526,77.5771,27.97347206819107
2023-08-10 18:00:00+05:30,139.0,287.1,71.0,23.2,8.7,275.0,27.0,72.0,687.2,100,34.1526,77.5771,7.6938249701412955
2023-08-10 19:00:00+05:30,15.0,34.5,12.0,22.1,9.1,279.0,29.0,92.0,687.2,100,34.1526,77.5771,0.5038835134576914
2023-08-10 20:00:00+05:30,0.0,0.0,0.0,21.0,9.0,293.0,34.0,98.0,687.5,100,34.1526,77.5771,0.0
2023-08-10 21:00:00+05:30,0.0,0.0,0.0,19.9,7.7,298.0,38.0,26.0,687.2,100,34.1526,77.5771,0.0
2023-08-10 22:00:00+05:30,0.0,0.0,0.0,18.5,5.2,286.0,45.0,3.0,686.5,100,34.1526,77.5771,0.0
2023-08-10 23:00:00+05:30,0.0,0.0,0.0,19.1,2.5,262.0,40.0,5.0,687.1,100,34.1526,77.5771,0.0
2023-08-11 00:00:00+05:30,0.0,0.0,0.0,18.4,2.4,243.0,42.0,12.0,686.8,100,34.1526,77.5771,0.0
2023-08-11 01:00:00+05:30,0.0,0.0,0.0,17.4,1.0,135.0,45.0,5.0,685.9,100,34.1526,77.5771,0.0
2023-08-11 02:00:00+05:30,0.0,0.0,0.0,14.3,5.6,45.0,59.0,11.0,683.2,100,34.1526,77.5771,0.0
2023-08-11 03:00:00+05:30,0.0,0.0,0.0,13.9,4.7,360.0,58.0,6.0,683.3,100,34.1526,77.5771,0.0
2023-08-11 04:00:00+05:30,0.0,0.0,0.0,12.5,5.8,4.0,63.0,16.0,682.4,100,34.1526,77.5771,0.0
2023-08-11 05:00:00+05:30,0.0,0.0,0.0,15.8,3.2,27.0,51.0,21.0,685.3,100,34.1526,77.5771,0.0
2023-08-11 06:00:00+05:30,35.0,134.7,21.0,14.3,4.3,5.0,59.0,26.0,684.8,100,34.1526,77.5771,1.2412033761682788
2023-08-11 07:00:00+05:30,197.0,436.5,79.0,16.2,2.5,262.0,49.0,28.0,686.6,100,34.1526,77.5771,11.451584231399405
2023-08-11 08:00:00+05:30,403.0,608.9,117.0,17.3,3.1,225.0,46.0,34.0,687.4,100,34.1526,77.5771,32.322193335809516
2023-08-11 09:00:00+05:30,597.0,692.2,149.0,18.6,3.3,221.0,41.0,30.0,688.1,100,34.1526,77.5771,52.57768833762886
2023-08-11 10:00:00+05:30,731.0,725.9,157.0,20.4,4.6,231.0,36.0,25.0,688.4,100,34.1526,77.5771,67.65596531277363
2023-08-11 11:00:00+05:30,829.0,669.3,233.0,22.0,6.8,252.0,33.0,34.0,688.6,100,34.1526,77.5771,73.51321594810369
2023-08-11 12:00:00+05:30,853.0,653.4,239.0,22.5,6.9,261.0,32.0,27.0,688.3,100,34.1526,77.5771,79.21271246371596
2023-08-11 13:00:00+05:30,910.0,760.5,199.0,23.5,7.6,275.0,29.0,24.0,687.9,100,34.1526,77.5771,81.4940507059773
2023-08-11 14:00:00+05:30,855.0,775.8,175.0,24.4,10.1,268.0,26.0,34.0,687.4,100,34.1526,77.5771,79.269409757615
2023-08-11 15:00:00+05:30,724.0,727.4,165.0,24.1,9.4,274.0,25.0,43.0,686.8,100,34.1526,77.5771,65.23998189917164
2023-08-11 16:00:00+05:30,541.0,651.9,138.0,24.1,9.4,277.0,24.0,10.0,686.3,100,34.1526,77.5771,45.976114681456316
2023-08-11 17:00:00+05:30,363.0,580.6,110.0,22.8,7.2,264.0,26.0,12.0,686.6,100,34.1526,77.5771,27.205443216192148
2023-08-11 18:00:00+05:30,176.0,462.2,68.0,21.9,5.2,254.0,29.0,10.0,686.3,100,34.1526,77.5771,8.604481467826437
2023-08-11 19:00:00+05:30,21.0,93.8,13.0,20.8,3.1,234.0,33.0,22.0,686.2,100,34.1526,77.5771,0.5810494808778245
2023-08-11 20:00:00+05:30,0.0,0.0,0.0,20.1,2.6,196.0,36.0,6.0,686.4,100,34.1526,77.5771,0.0
2023-08-11 21:00:00+05:30,0.0,0.0,0.0,19.0,4.0,190.0,39.0,12.0,686.0,100,34.1526,77.5771,0.0
2023-08-11 22:00:00+05:30,0.0,0.0,0.0,18.8,3.4,212.0,37.0,7.0,686.0,100,34.1526,77.5771,0.0
2023-08-11 23:00:00+05:30,0.0,0.0,0.0,18.8,2.6,214.0,36.0,0.0,686.3,100,34.1526,77.5771,0.0
2023-08-12 00:00:00+05:30,0.0,0.0,0.0,18.2,0.7,180.0,38.0,0.0,685.8,100,34.1526,77.5771,0.0
2023-08-12 01:00:00+05:30,0.0,0.0,0.0,17.6,3.1,69.0,39.0,1.0,685.3,100,34.1526,77.5771,0.0
2023-08-12 02:00:00+05:30,0.0,0.0,0.0,17.0,3.8,49.0,40.0,0.0,684.7,100,34.1526,77.5771,0.0
2023-08-12 03:00:00+05:30,0.0,0.0,0.0,16.4,0.8,27.0,42.0,0.0,684.3,100,34.1526,77.5771,0.0
2023-08-12 04:00:00+05:30,0.0,0.0,0.0,15.6,1.5,284.0,44.0,15.0,683.8,100,34.1526,77.5771,0.0
2023-08-12 05:00:00+05:30,0.0,0.0,0.0,15.8,3.0,14.0,43.0,0.0,684.1,100,34.1526,77.5771,0.0
2023-08-12 06:00:00+05:30,37.0,155.5,21.0,15.7,2.5,8.0,43.0,5.0,684.3,100,34.1526,77.5771,1.2062821140452775
2023-08-12 07:00:00+05:30,215.0,525.6,74.0,16.5,2.8,220.0,42.0,13.0,685.1,100,34.1526,77.5771,11.98756803652013
2023-08-12 08:00:00+05:30,437.0,716.0,102.0,17.8,2.6,196.0,39.0,4.0,686.3,100,34.1526,77.5771,35.16173566177997
2023-08-12 09:00:00+05:30,645.0,816.4,118.0,19.2,3.1,234.0,32.0,2.0,687.0,100,34.1526,77.5771,55.82505433089589
2023-08-12 10:00:00+05:30,820.0,873.1,131.0,20.9,4.9,253.0,27.0,0.0,687.5,100,34.1526,77.5771,74.5480815968006
2023-08-12 11:00:00+05:30,935.0,886.5,147.0,22.3,5.9,259.0,24.0,26.0,687.5,100,34.1526,77.5771,86.21222265311692
2023-08-12 12:00:00+05:30,977.0,875.2,156.0,23.3,6.9,261.0,23.0,16.0,687.4,100,34.1526,77.5771,89.79431254264507
2023-08-12 13:00:00+05:30,947.0,840.2,163.0,23.6,6.5,267.0,23.0,26.0,686.7,100,34.1526,77.5771,84.63437816483291
2023-08-12 14:00:00+05:30,904.0,864.5,148.0,24.3,5.9,281.0,22.0,21.0,686.2,100,34.1526,77.5771,80.16027461229983
2023-08-12 15:00:00+05:30,737.0,764.8,151.0,24.4,8.7,294.0,22.0,32.0,685.6,100,34.1526,77.5771,66.3900419268363
2023-08-12 16:00:00+05:30,491.0,536.1,161.0,24.6,10.5,276.0,21.0,7.0,685.0,100,34.1526,77.5771,43.25362530597248
2023-08-12 17:00:00+05:30,395.0,681.7,100.0,24.5,8.6,248.0,20.0,5.0,684.8,100,34.1526,77.5771,29.965843966208567
2023-08-12 18:00:00+05:30,178.0,481.9,67.0,23.5,5.1,262.0,20.0,0.0,684.0,100,34.1526,77.5771,8.490148544578163
2023-08-12 19:00:00+05:30,20.0,83.7,13.0,22.1,3.7,191.0,23.0,0.0,683.8,100,34.1526,77.5771,0.5727342991739193
2023-08-12 20:00:00+05:30,0.0,0.0,0.0,20.6,4.4,171.0,31.0,0.0,683.5,100,34.1526,77.5771,0.0
2023-08-12 21:00:00+05:30,0.0,0.0,0.0,19.9,3.6,135.0,30.0,3.0,683.6,100,34.1526,77.5771,0.0
2023-08-12 22:00:00+05:30,0.0,0.0,0.0,20.1,1.3,124.0,26.0,1.0,684.3,100,34.1526,77.5771,0.0
2023-08-12 23:00:00+05:30,0.0,0.0,0.0,19.5,2.2,261.0,28.0,0.0,684.1,100,34.1526,77.5771,0.0
2023-08-13 00:00:00+05:30,0.0,0.0,0.0,18.8,2.9,277.0,30.0,0.0,683.9,100,34.1526,77.5771,0.0
2023-08-13 01:00:00+05:30,0.0,0.0,0.0,18.1,2.1,301.0,33.0,17.0,683.3,100,34.1526,77.5771,0.0
2023-08-13 02:00:00+05:30,0.0,0.0,0.0,17.4,1.3,326.0,35.0,0.0,682.7,100,34.1526,77.5771,0.0
2023-08-13 03:00:00+05:30,0.0,0.0,0.0,16.6,0.5,45.0,37.0,0.0,682.2,100,34.1526,77.5771,0.0
2023-08-13 04:00:00+05:30,0.0,0.0,0.0,16.0,4.2,31.0,37.0,0.0,681.9,100,34.1526,77.5771,0.0
2023-08-13 05:00:00+05:30,0.0,0.0,0.0,16.3,2.9,7.0,37.0,1.0,682.3,100,34.1526,77.5771,0.0
2023-08-13 06:00:00+05:30,35.0,147.3,20.0,15.8,1.4,270.0,39.0,98.0,682.5,100,34.1526,77.5771,1.1181331276122772
2023-08-13 07:00:00+05:30,214.0,522.2,75.0,16.5,0.4,180.0,40.0,79.0,683.4,100,34.1526,77.5771,11.980417396882805
2023-08-13 08:00:00+05:30,435.0,710.3,104.0,17.8,4.5,194.0,41.0,73.0,684.1,100,34.1526,77.5771,33.64467300632056
2023-08-13 09:00:00+05:30,645.0,815.4,120.0,19.2,4.5,194.0,37.0,97.0,684.8,100,34.1526,77.5771,56.76309133605321
2023-08-13 10:00:00+05:30,821.0,878.7,129.0,21.0,4.8,228.0,30.0,34.0,685.3,100,34.1526,77.5771,72.32577864605396
2023-08-13 11:00:00+05:30,939.0,903.8,137.0,22.8,6.0,253.0,23.0,6.0,685.5,100,34.1526,77.5771,85.07570528062875
2023-08-13 12:00:00+05:30,959.0,849.0,164.0,23.7,6.8,273.0,22.0,34.0,685.2,100,34.1526,77.5771,86.40591556978242
2023-08-13 13:00:00+05:30,921.0,751.7,221.0,24.4,7.6,289.0,22.0,24.0,684.8,100,34.1526,77.5771,83.48948236533793
2023-08-13 14:00:00+05:30,851.0,786.3,165.0,25.1,8.2,293.0,20.0,29.0,684.1,100,34.1526,77.5771,74.71559864753367
2023-08-13 15:00:00+05:30,695.0,650.7,198.0,25.0,10.8,307.0,21.0,29.0,683.6,100,34.1526,77.5771,64.6566079972995
