timestamp,wind_speed,wind_direction,temperature,pressure,generation_kw,rated_capacity_kw
2024-04-29 14:00:00+05:30,18.5,201.0,33.2,1003.3,100.0,100
2024-04-29 15:00:00+05:30,19.0,213.0,32.6,1003.0,100.0,100
2024-04-29 16:00:00+05:30,17.6,223.0,32.3,1003.1,100.0,100
2024-04-29 17:00:00+05:30,14.3,231.0,31.4,1003.3,100.0,100
2024-04-29 18:00:00+05:30,10.5,221.0,31.1,1004.0,58.67444895413032,100
2024-04-29 19:00:00+05:30,8.4,223.0,31.1,1004.4,21.608040885699108,100
2024-04-29 20:00:00+05:30,8.2,229.0,31.0,1004.8,19.200310470197813,100
2024-04-29 21:00:00+05:30,9.4,230.0,29.6,1005.5,35.98257402112578,100
2024-04-29 22:00:00+05:30,18.1,239.0,26.3,1007.3,94.91693596337703,100
2024-04-29 23:00:00+05:30,3.3,264.0,26.5,1007.0,0.0,100
2024-04-30 00:00:00+05:30,6.6,229.0,26.6,1006.2,4.527027322290042,100
2024-04-30 01:00:00+05:30,4.7,247.0,26.5,1005.2,0.0,100
2024-04-30 02:00:00+05:30,6.8,267.0,26.5,1004.8,8.756461930518867,100
2024-04-30 03:00:00+05:30,8.4,290.0,26.4,1004.5,22.171511045831323,100
2024-04-30 04:00:00+05:30,5.6,285.0,26.2,1004.3,1.8694750940420326,100
2024-04-30 05:00:00+05:30,10.3,282.0,26.4,1005.2,53.44533181453289,100
2024-04-30 06:00:00+05:30,6.3,211.0,26.6,1005.1,5.18714965329496,100
2024-04-30 07:00:00+05:30,5.8,338.0,26.7,1005.2,2.2748859562616914,100
2024-04-30 08:00:00+05:30,6.1,320.0,28.9,1006.2,5.465081148896756,100
2024-04-30 09:00:00+05:30,4.0,243.0,30.9,1006.5,0.0,100
2024-04-30 10:00:00+05:30,14.3,214.0,31.8,1006.5,98.10346045078421,100
2024-04-30 11:00:00+05:30,15.0,226.0,31.5,1006.7,98.05008092696171,100
2024-04-30 12:00:00+05:30,15.0,228.0,31.1,1005.9,100.0,100
2024-04-30 13:00:00+05:30,12.2,223.0,31.5,1004.2,98.76813016518926,100
2024-04-30 14:00:00+05:30,19.0,217.0,30.6,1002.9,100.0,100
2024-04-30 15:00:00+05:30,18.3,223.0,30.7,1002.5,97.23596613868482,100
2024-04-30 16:00:00+05:30,16.1,228.0,30.7,1002.8,98.47516574896886,100
2024-04-30 17:00:00+05:30,15.6,232.0,30.4,1003.2,100.0,100
2024-04-30 18:00:00+05:30,16.4,237.0,29.2,1003.9,98.52246295245561,100
2024-04-30 19:00:00+05:30,15.4,254.0,29.0,1004.6,100.0,100
2024-04-30 20:00:00+05:30,18.4,253.0,28.1,1005.6,99.33231345634073,100
2024-04-30 21:00:00+05:30,18.1,265.0,27.9,1006.1,100.0,100
2024-04-30 22:00:00+05:30,18.2,288.0,27.7,1005.6,100.0,100
2024-04-30 23:00:00+05:30,16.4,289.0,27.1,1005.2,98.46805674312102,100
2024-05-01 00:00:00+05:30,16.9,294.0,26.8,1004.3,100.0,100
2024-05-01 01:00:00+05:30,15.4,286.0,26.5,1003.4,100.0,100
2024-05-01 02:00:00+05:30,16.2,282.0,26.3,1002.7,100.0,100
2024-05-01 03:00:00+05:30,16.9,282.0,26.1,1002.4,100.0,100
2024-05-01 04:00:00+05:30,17.7,290.0,26.1,1002.2,98.7085756257061,100
2024-05-01 05:00:00+05:30,18.8,299.0,26.3,1002.3,100.0,100
2024-05-01 06:00:00+05:30,13.3,283.0,27.4,1002.3,97.58432986129144,100
2024-05-01 07:00:00+05:30,13.6,282.0,29.0,1002.9,100.0,100
2024-05-01 08:00:00+05:30,15.9,273.0,31.3,1003.5,97.32521299767242,100
2024-05-01 09:00:00+05:30,18.4,267.0,33.0,1003.6,100.0,100
2024-05-01 10:00:00+05:30,19.2,262.0,34.3,1003.3,100.0,100
2024-05-01 11:00:00+05:30,21.8,262.0,35.2,1002.9,100.0,100
2024-05-01 12:00:00+05:30,23.3,257.0,35.1,1002.1,96.56438070659644,100
2024-05-01 13:00:00+05:30,25.7,250.0,35.1,1001.1,0.0,100
2024-05-01 14:00:00+05:30,28.7,252.0,34.0,1000.5,0.0,100
2024-05-01 15:00:00+05:30,27.6,258.0,33.4,999.8,0.0,100
2024-05-01 16:00:00+05:30,28.3,258.0,32.5,1000.0,0.0,100
2024-05-01 17:00:00+05:30,27.9,263.0,31.9,1000.5,0.0,100
2024-05-01 18:00:00+05:30,24.3,263.0,31.4,1000.9,99.4892814502647,100
2024-05-01 19:00:00+05:30,22.7,269.0,30.9,1001.8,98.89818311095765,100
2024-05-01 20:00:00+05:30,21.6,267.0,30.6,1002.6,99.55710597840213,100
2024-05-01 21:00:00+05:30,24.2,274.0,29.8,1003.2,99.52176132072711,100
2024-05-01 22:00:00+05:30,22.8,275.0,29.1,1003.5,100.0,100
2024-05-01 23:00:00+05:30,22.3,271.0,28.5,1003.0,100.0,100
2024-05-02 00:00:00+05:30,22.0,270.0,28.3,1002.6,100.0,100
2024-05-02 01:00:00+05:30,20.9,272.0,28.0,1002.2,100.0,100
2024-05-02 02:00:00+05:30,20.5,272.0,27.8,1002.0,100.0,100
2024-05-02 03:00:00+05:30,19.5,274.0,27.9,1001.6,99.88746193912374,100
2024-05-02 04:00:00+05:30,20.3,283.0,27.6,1001.6,96.95511208463343,100
2024-05-02 05:00:00+05:30,20.1,279.0,27.5,1002.1,97.50746969353317,100
2024-05-02 06:00:00+05:30,19.2,287.0,28.6,1002.4,100.0,100
2024-05-02 07:00:00+05:30,19.0,289.0,29.9,1003.1,100.0,100
2024-05-02 08:00:00+05:30,20.0,284.0,31.9,1004.0,97.52114484512563,100
2024-05-02 09:00:00+05:30,19.1,272.0,33.7,1004.3,100.0,100
2024-05-02 10:00:00+05:30,19.4,260.0,35.1,1004.1,97.53849927621566,100
2024-05-02 11:00:00+05:30,21.0,248.0,35.4,1003.4,100.0,100
2024-05-02 12:00:00+05:30,23.2,242.0,35.1,1002.6,99.02503556942018,100
2024-05-02 13:00:00+05:30,23.4,241.0,34.8,1001.6,97.92598761017166,100
2024-05-02 14:00:00+05:30,22.7,243.0,34.7,1000.7,100.0,100
2024-05-02 15:00:00+05:30,23.4,239.0,33.8,999.9,99.51946109834562,100
2024-05-02 16:00:00+05:30,21.3,240.0,32.9,1000.0,99.5822445333775,100
2024-05-02 17:00:00+05:30,19.5,245.0,31.9,1000.5,100.0,100
2024-05-02 18:00:00+05:30,14.5,210.0,30.9,1002.4,99.50617836246843,100
2024-05-02 19:00:00+05:30,13.7,207.0,30.8,1003.1,100.0,100
2024-05-02 20:00:00+05:30,12.8,218.0,30.4,1003.8,96.48026327455867,100
2024-05-02 21:00:00+05:30,12.5,229.0,30.2,1004.4,99.52930044806956,100
2024-05-02 22:00:00+05:30,13.7,243.0,30.1,1004.3,100.0,100
2024-05-02 23:00:00+05:30,14.1,251.0,29.7,1004.0,100.0,100
2024-05-03 00:00:00+05:30,14.5,251.0,29.5,1003.5,98.79326364290127,100
2024-05-03 01:00:00+05:30,15.4,259.0,29.1,1002.8,100.0,100
2024-05-03 02:00:00+05:30,15.2,263.0,28.7,1002.3,100.0,100
2024-05-03 03:00:00+05:30,15.2,263.0,28.5,1002.4,98.7400660119904,100
2024-05-03 04:00:00+05:30,15.1,270.0,28.2,1002.5,100.0,100
2024-05-03 05:00:00+05:30,14.4,271.0,28.1,1003.3,98.92018420641504,100
2024-05-03 06:00:00+05:30,14.8,271.0,29.1,1003.4,99.86635989030398,100
2024-05-03 07:00:00+05:30,15.9,273.0,30.5,1004.5,100.0,100
2024-05-03 08:00:00+05:30,17.4,263.0,31.9,1005.0,100.0,100
2024-05-03 09:00:00+05:30,18.5,257.0,33.0,1005.5,100.0,100
2024-05-03 10:00:00+05:30,19.9,248.0,34.3,1005.2,97.61752978071623,100
2024-05-03 11:00:00+05:30,20.3,240.0,34.8,1004.6,100.0,100
2024-05-03 12:00:00+05:30,22.5,238.0,34.6,1003.8,100.0,100
2024-05-03 13:00:00+05:30,23.7,242.0,34.7,1002.7,100.0,100
2024-05-03 14:00:00+05:30,23.2,246.0,34.2,1001.9,99.01825025384109,100
2024-05-03 15:00:00+05:30,24.4,248.0,34.2,1001.2,97.50832295981348,100
2024-05-03 16:00:00+05:30,24.9,252.0,33.7,1001.4,100.0,100
2024-05-03 17:00:00+05:30,24.6,258.0,32.6,1002.4,100.0,100
2024-05-03 18:00:00+05:30,20.7,253.0,31.6,1003.3,100.0,100
2024-05-03 19:00:00+05:30,18.7,259.0,31.3,1004.6,99.29697470770468,100
2024-05-03 20:00:00+05:30,17.8,263.0,31.0,1005.4,95.33515472547725,100
2024-05-03 21:00:00+05:30,17.4,264.0,30.8,1005.8,100.0,100
2024-05-03 22:00:00+05:30,17.0,265.0,30.5,1005.8,100.0,100
2024-05-03 23:00:00+05:30,16.6,269.0,30.2,1005.3,100.0,100
2024-05-04 00:00:00+05:30,15.8,270.0,29.9,1004.5,100.0,100
2024-05-04 01:00:00+05:30,15.2,274.0,29.5,1003.5,100.0,100
2024-05-04 02:00:00+05:30,15.5,282.0,29.2,1002.8,97.84846859411317,100
2024-05-04 03:00:00+05:30,15.9,283.0,29.0,1002.7,99.47535549374341,100
2024-05-04 04:00:00+05:30,16.0,284.0,28.8,1002.9,100.0,100
2024-05-04 05:00:00+05:30,15.4,281.0,28.6,1003.5,99.57044429386703,100
2024-05-04 06:00:00+05:30,14.9,285.0,29.8,1004.5,100.0,100
2024-05-04 07:00:00+05:30,16.5,286.0,30.9,1005.2,100.0,100
2024-05-04 08:00:00+05:30,18.4,281.0,32.6,1005.8,98.0128784873692,100
2024-05-04 09:00:00+05:30,19.6,276.0,34.2,1005.9,99.7648102443106,100
2024-05-04 10:00:00+05:30,20.6,265.0,35.2,1005.5,99.24745746849027,100
2024-05-04 11:00:00+05:30,23.0,261.0,35.8,1004.5,100.0,100
2024-05-04 12:00:00+05:30,24.3,258.0,36.1,1003.5,100.0,100
2024-05-04 13:00:00+05:30,27.0,254.0,35.8,1002.5,0.0,100
2024-05-04 14:00:00+05:30,29.3,256.0,35.0,1001.7,0.0,100
2024-05-04 15:00:00+05:30,29.9,257.0,34.2,1001.2,1.556669199495112,100
2024-05-04 16:00:00+05:30,30.2,261.0,33.4,1001.2,0.7562957417136328,100
2024-05-04 17:00:00+05:30,29.6,267.0,32.4,1001.9,0.0,100
2024-05-04 18:00:00+05:30,24.6,259.0,31.5,1002.8,98.4469930713496,100
2024-05-04 19:00:00+05:30,22.8,265.0,31.1,1003.8,100.0,100
2024-05-04 20:00:00+05:30,22.0,268.0,30.9,1004.1,100.0,100
2024-05-04 21:00:00+05:30,22.4,274.0,30.6,1004.4,100.0,100
2024-05-04 22:00:00+05:30,21.8,279.0,30.1,1004.5,100.0,100
2024-05-04 23:00:00+05:30,21.9,279.0,29.9,1004.4,97.11378016622686,100
2024-05-05 00:00:00+05:30,22.2,278.0,29.6,1003.9,100.0,100
2024-05-05 01:00:00+05:30,22.6,278.0,29.3,1003.1,98.77454995054052,100
2024-05-05 02:00:00+05:30,22.9,277.0,29.1,1002.7,100.0,100
2024-05-05 03:00:00+05:30,23.2,282.0,28.7,1002.6,100.0,100
2024-05-05 04:00:00+05:30,23.3,279.0,28.7,1002.7,98.81201771614815,100
2024-05-05 05:00:00+05:30,23.6,282.0,28.3,1003.2,100.0,100
2024-05-05 06:00:00+05:30,23.3,283.0,29.1,1003.0,98.26439183102599,100
2024-05-05 07:00:00+05:30,23.4,284.0,30.2,1004.0,100.0,100
2024-05-05 08:00:00+05:30,23.9,286.0,31.9,1004.2,99.11175638140107,100
2024-05-05 09:00:00+05:30,23.2,283.0,33.8,1004.1,99.85721066079691,100
2024-05-05 10:00:00+05:30,24.2,273.0,35.2,1003.7,97.57527209162129,100
2024-05-05 11:00:00+05:30,26.0,266.0,36.2,1003.0,0.3908861293940574,100
2024-05-05 12:00:00+05:30,28.0,257.0,36.3,1002.2,1.2772683173792911,100
2024-05-05 13:00:00+05:30,30.4,251.0,35.7,1001.4,0.0,100
2024-05-05 14:00:00+05:30,32.0,255.0,34.7,1000.8,0.0,100
2024-05-05 15:00:00+05:30,30.2,261.0,34.0,1000.3,0.0,100
2024-05-05 16:00:00+05:30,30.1,263.0,33.1,1000.5,0.0,100
2024-05-05 17:00:00+05:30,29.3,264.0,32.2,1001.3,0.24177228278290872,100
2024-05-05 18:00:00+05:30,23.9,259.0,31.2,1002.4,100.0,100
2024-05-05 19:00:00+05:30,23.2,264.0,31.0,1003.5,99.51862844137966,100
2024-05-05 20:00:00+05:30,22.0,268.0,30.9,1004.0,100.0,100
2024-05-05 21:00:00+05:30,22.3,270.0,30.5,1004.4,99.93143341840943,100
2024-05-05 22:00:00+05:30,20.2,271.0,30.1,1004.5,95.55563122829827,100
2024-05-05 23:00:00+05:30,20.9,281.0,30.1,1004.2,100.0,100
2024-05-06 00:00:00+05:30,20.1,280.0,29.5,1003.7,97.41555204741968,100
2024-05-06 01:00:00+05:30,20.4,279.0,29.4,1003.3,100.0,100
2024-05-06 02:00:00+05:30,21.7,275.0,29.2,1003.0,99.84180110141375,100
2024-05-06 03:00:00+05:30,22.7,280.0,29.0,1002.9,97.3537471823768,100
2024-05-06 04:00:00+05:30,22.0,280.0,28.7,1003.0,95.06136519263197,100
2024-05-06 05:00:00+05:30,22.2,283.0,28.4,1003.4,100.0,100
2024-05-06 06:00:00+05:30,20.4,284.0,30.0,1003.6,100.0,100
2024-05-06 07:00:00+05:30,19.6,287.0,31.2,1004.0,100.0,100
2024-05-06 08:00:00+05:30,21.9,284.0,33.1,1004.5,100.0,100
2024-05-06 09:00:00+05:30,23.3,278.0,34.7,1004.7,99.59138466117459,100
2024-05-06 10:00:00+05:30,23.2,264.0,36.1,1004.4,98.24198331961124,100
2024-05-06 11:00:00+05:30,27.8,251.0,36.2,1004.0,0.8878553037923493,100
2024-05-06 12:00:00+05:30,30.1,255.0,35.8,1003.4,1.7896077936409425,100
2024-05-06 13:00:00+05:30,29.7,259.0,35.6,1002.8,0.0,100
2024-05-06 14:00:00+05:30,30.0,266.0,35.0,1002.3,0.6183739121966424,100
2024-05-06 15:00:00+05:30,28.8,271.0,34.6,1001.8,0.0,100
2024-05-06 16:00:00+05:30,26.6,271.0,33.7,1001.6,0.0,100
2024-05-06 17:00:00+05:30,27.7,279.0,33.2,1002.1,1.1937584448534606,100
2024-05-06 18:00:00+05:30,25.2,273.0,32.2,1002.4,2.88051918690872,100
2024-05-06 19:00:00+05:30,24.6,275.0,31.5,1003.4,100.0,100
2024-05-06 20:00:00+05:30,23.4,274.0,31.1,1004.3,100.0,100
2024-05-06 21:00:00+05:30,22.5,277.0,30.7,1005.1,99.04736958495263,100
2024-05-06 22:00:00+05:30,22.3,279.0,30.3,1005.4,99.79832997093506,100
2024-05-06 23:00:00+05:30,21.0,283.0,30.0,1004.9,99.68310185754733,100
2024-05-07 00:00:00+05:30,21.1,287.0,29.4,1004.5,98.90664467745147,100
2024-05-07 01:00:00+05:30,21.6,288.0,29.2,1003.9,97.14309067707366,100
2024-05-07 02:00:00+05:30,21.5,291.0,28.9,1003.7,98.48175888376664,100
2024-05-07 03:00:00+05:30,22.6,287.0,28.9,1003.6,100.0,100
2024-05-07 04:00:00+05:30,21.4,283.0,28.7,1003.8,96.98300644186148,100
2024-05-07 05:00:00+05:30,21.1,287.0,28.5,1004.1,98.15790170356675,100
2024-05-07 06:00:00+05:30,18.3,290.0,29.4,1004.6,96.8520440282664,100
2024-05-07 07:00:00+05:30,16.0,279.0,30.9,1005.3,97.19209354257531,100
2024-05-07 08:00:00+05:30,17.7,275.0,32.9,1006.1,97.78741592373437,100
2024-05-07 09:00:00+05:30,18.4,267.0,34.4,1005.7,100.0,100
2024-05-07 10:00:00+05:30,19.7,255.0,35.6,1005.3,98.44922689519909,100
2024-05-07 11:00:00+05:30,22.0,249.0,35.7,1004.8,100.0,100
2024-05-07 12:00:00+05:30,26.4,238.0,35.3,1004.1,0.0,100
2024-05-07 13:00:00+05:30,28.2,242.0,34.4,1003.8,0.0,100
2024-05-07 14:00:00+05:30,27.8,239.0,34.1,1003.1,0.0,100
2024-05-07 15:00:00+05:30,28.2,253.0,33.8,1002.6,0.0,100
2024-05-07 16:00:00+05:30,29.1,258.0,33.2,1002.6,0.0,100
2024-05-07 17:00:00+05:30,29.6,260.0,32.2,1002.9,1.5764421541313365,100
2024-05-07 18:00:00+05:30,25.1,263.0,31.3,1003.4,0.0,100
2024-05-07 19:00:00+05:30,25.6,267.0,30.9,1004.4,0.6509143136533553,100
2024-05-07 20:00:00+05:30,24.9,267.0,30.7,1004.9,100.0,100
2024-05-07 21:00:00+05:30,24.9,272.0,30.5,1005.9,98.5424646692468,100
2024-05-07 22:00:00+05:30,24.0,278.0,30.2,1006.2,99.67239942635477,100
2024-05-07 23:00:00+05:30,24.9,280.0,29.9,1006.1,100.0,100
2024-05-08 00:00:00+05:30,26.3,283.0,29.6,1005.1,1.7748782724004895,100
2024-05-08 01:00:00+05:30,25.3,287.0,29.0,1003.9,0.27337581185750265,100
2024-05-08 02:00:00+05:30,24.4,289.0,28.7,1003.2,100.0,100
2024-05-08 03:00:00+05:30,22.8,288.0,28.5,1002.8,99.00425856232907,100
2024-05-08 04:00:00+05:30,23.6,291.0,28.3,1002.7,93.49816565010981,100
2024-05-08 05:00:00+05:30,23.7,290.0,28.4,1003.4,100.0,100
2024-05-08 06:00:00+05:30,16.1,280.0,29.7,1004.0,95.9048551949415,100
2024-05-08 07:00:00+05:30,16.0,293.0,31.4,1004.5,100.0,100
2024-05-08 08:00:00+05:30,14.5,316.0,33.9,1005.0,100.0,100
2024-05-08 09:00:00+05:30,4.5,29.0,35.4,1005.5,1.0134022996886414,100
2024-05-08 10:00:00+05:30,7.6,185.0,36.1,1005.5,12.985723351231028,100
2024-05-08 11:00:00+05:30,12.2,236.0,34.1,1005.2,98.5786927580887,100
2024-05-08 12:00:00+05:30,12.7,255.0,32.6,1004.9,100.0,100
2024-05-08 13:00:00+05:30,10.4,284.0,32.6,1003.4,55.17010695599739,100
2024-05-08 14:00:00+05:30,12.7,262.0,34.1,1002.4,100.0,100
2024-05-08 15:00:00+05:30,17.5,262.0,31.2,1002.1,98.41902018188867,100
2024-05-08 16:00:00+05:30,17.5,256.0,31.2,1002.0,96.05298006840313,100
2024-05-08 17:00:00+05:30,19.7,261.0,30.1,1002.5,96.69671933680206,100
2024-05-08 18:00:00+05:30,12.6,239.0,32.3,1002.8,100.0,100
2024-05-08 19:00:00+05:30,12.6,233.0,31.3,1002.8,100.0,100
2024-05-08 20:00:00+05:30,12.9,243.0,31.1,1003.8,100.0,100
2024-05-08 21:00:00+05:30,17.5,279.0,30.1,1004.9,98.3026827309862,100
2024-05-08 22:00:00+05:30,10.8,291.0,29.3,1004.5,65.12483044127055,100
2024-05-08 23:00:00+05:30,11.2,249.0,29.1,1004.3,74.6737729539067,100
2024-05-09 00:00:00+05:30,14.8,264.0,28.8,1003.8,98.786149596472,100
2024-05-09 01:00:00+05:30,16.7,277.0,27.6,1003.3,99.32649318843437,100
2024-05-09 02:00:00+05:30,12.6,275.0,27.4,1003.0,99.9723134737185,100
2024-05-09 03:00:00+05:30,13.4,284.0,27.3,1002.7,98.54642488794815,100
2024-05-09 04:00:00+05:30,15.2,284.0,27.6,1002.9,100.0,100
2024-05-09 05:00:00+05:30,14.5,284.0,27.2,1003.4,96.7933906555624,100
2024-05-09 06:00:00+05:30,7.3,261.0,28.3,1003.4,12.66292113180257,100
2024-05-09 07:00:00+05:30,9.3,242.0,30.1,1004.8,33.340605119099685,100
2024-05-09 08:00:00+05:30,10.6,246.0,31.5,1004.8,59.774789424928656,100
2024-05-09 09:00:00+05:30,12.8,232.0,32.5,1004.5,100.0,100
2024-05-09 10:00:00+05:30,15.6,230.0,33.3,1004.3,98.75857077118549,100
2024-05-09 11:00:00+05:30,18.9,228.0,34.1,1004.0,99.04102532770081,100
2024-05-09 12:00:00+05:30,17.4,264.0,33.0,1004.1,97.54129406862587,100
2024-05-09 13:00:00+05:30,20.3,253.0,31.5,1002.9,97.57563629283695,100
2024-05-09 14:00:00+05:30,18.7,247.0,32.6,1002.0,100.0,100
2024-05-09 15:00:00+05:30,19.6,250.0,32.5,1001.5,100.0,100
2024-05-09 16:00:00+05:30,18.1,253.0,32.1,1001.4,100.0,100
2024-05-09 17:00:00+05:30,18.9,256.0,31.3,1001.9,100.0,100
2024-05-09 18:00:00+05:30,15.5,228.0,31.8,1002.9,100.0,100
2024-05-09 19:00:00+05:30,17.5,217.0,31.1,1003.9,100.0,100
2024-05-09 20:00:00+05:30,17.7,218.0,28.9,1004.6,100.0,100
2024-05-09 21:00:00+05:30,11.6,254.0,29.0,1004.6,84.7592604214246,100
2024-05-09 22:00:00+05:30,14.3,258.0,28.4,1005.2,100.0,100
2024-05-09 23:00:00+05:30,13.4,262.0,28.3,1005.0,96.59723191630766,100
2024-05-10 00:00:00+05:30,14.7,295.0,27.9,1004.2,100.0,100
2024-05-10 01:00:00+05:30,14.1,276.0,26.9,1004.2,100.0,100
2024-05-10 02:00:00+05:30,10.2,247.0,25.4,1004.6,50.50287955790243,100
2024-05-10 03:00:00+05:30,11.7,279.0,25.4,1004.1,93.34390778612337,100
2024-05-10 04:00:00+05:30,13.3,311.0,25.0,1004.3,100.0,100
2024-05-10 05:00:00+05:30,13.4,306.0,25.0,1004.6,97.91696633590965,100
2024-05-10 06:00:00+05:30,2.9,180.0,27.4,1005.3,0.0,100
2024-05-10 07:00:00+05:30,8.8,215.0,28.7,1005.5,27.173125872321314,100
2024-05-10 08:00:00+05:30,10.3,241.0,30.2,1006.1,55.01409007842662,100
2024-05-10 09:00:00+05:30,12.4,262.0,31.7,1006.3,100.0,100
2024-05-10 10:00:00+05:30,15.2,263.0,32.6,1006.2,100.0,100
2024-05-10 11:00:00+05:30,17.1,255.0,33.9,1005.3,97.23296643891007,100
2024-05-10 12:00:00+05:30,18.2,243.0,34.3,1003.9,96.85983349391519,100
2024-05-10 13:00:00+05:30,22.4,240.0,32.8,1003.1,96.07277712909635,100
2024-05-10 14:00:00+05:30,21.3,254.0,32.0,1002.6,100.0,100
2024-05-10 15:00:00+05:30,20.9,255.0,32.1,1002.2,100.0,100
2024-05-10 16:00:00+05:30,19.7,261.0,31.4,1002.4,96.86446937521855,100
2024-05-10 17:00:00+05:30,15.5,269.0,30.6,1003.0,97.7427764852871,100
2024-05-10 18:00:00+05:30,12.3,232.0,31.4,1004.2,95.53791532741704,100
2024-05-10 19:00:00+05:30,10.3,234.0,31.0,1004.8,55.425051019317124,100
2024-05-10 20:00:00+05:30,9.7,248.0,30.6,1005.2,44.14576074451903,100
2024-05-10 21:00:00+05:30,6.8,270.0,30.3,1005.6,6.867885875962379,100
2024-05-10 22:00:00+05:30,6.5,276.0,29.9,1006.1,5.068400217658812,100
2024-05-10 23:00:00+05:30,6.8,267.0,29.6,1005.8,7.732591342257231,100
2024-05-11 00:00:00+05:30,5.5,293.0,29.3,1005.3,3.0734003441868665,100
2024-05-11 01:00:00+05:30,4.6,309.0,29.1,1004.6,0.8829664276254543,100
2024-05-11 02:00:00+05:30,3.4,342.0,28.6,1004.3,0.0,100
2024-05-11 03:00:00+05:30,2.4,333.0,28.2,1004.1,0.0,100
2024-05-11 04:00:00+05:30,2.8,310.0,27.7,1004.4,0.0,100
2024-05-11 05:00:00+05:30,3.4,288.0,27.5,1004.7,0.8646037615130366,100
2024-05-11 06:00:00+05:30,4.3,48.0,27.3,1005.1,1.0860569298475555,100
2024-05-11 07:00:00+05:30,4.9,107.0,28.5,1006.7,0.0,100
2024-05-11 08:00:00+05:30,6.5,124.0,30.0,1006.6,5.513094913993582,100
2024-05-11 09:00:00+05:30,9.7,129.0,31.3,1006.7,41.485131200185,100
2024-05-11 10:00:00+05:30,10.4,166.0,31.8,1006.0,56.56753706889776,100
2024-05-11 11:00:00+05:30,15.3,204.0,30.8,1006.6,98.3982606290921,100
2024-05-11 12:00:00+05:30,6.9,174.0,30.5,1005.5,7.847158219073855,100
2024-05-11 13:00:00+05:30,6.0,197.0,30.9,1004.8,5.10254717441771,100
2024-05-11 14:00:00+05:30,7.0,235.0,31.2,1004.3,10.67664366482348,100
2024-05-11 15:00:00+05:30,9.5,245.0,30.8,1003.2,35.37125536880591,100
2024-05-11 16:00:00+05:30,10.2,260.0,30.7,1003.2,51.42375858417725,100
2024-05-11 17:00:00+05:30,8.2,255.0,30.3,1003.4,18.463682938218874,100
2024-05-11 18:00:00+05:30,7.3,171.0,30.8,1004.9,11.285823166600714,100
2024-05-11 19:00:00+05:30,8.0,198.0,30.3,1005.1,17.686720139505013,100
2024-05-11 20:00:00+05:30,4.6,219.0,29.9,1006.3,0.8811060434801923,100
2024-05-11 21:00:00+05:30,3.9,248.0,29.6,1006.4,0.0,100
2024-05-11 22:00:00+05:30,2.9,270.0,28.9,1006.4,0.0,100
2024-05-11 23:00:00+05:30,3.1,291.0,28.4,1005.9,0.0,100
2024-05-12 00:00:00+05:30,3.8,287.0,28.2,1005.0,0.0,100
2024-05-12 01:00:00+05:30,3.8,287.0,27.8,1004.3,0.0,100
2024-05-12 02:00:00+05:30,8.0,265.0,27.7,1003.9,16.71720096807596,100
2024-05-12 03:00:00+05:30,10.9,264.0,25.7,1004.9,67.60955476344508,100
2024-05-12 04:00:00+05:30,12.4,280.0,25.7,1004.9,97.18832920063011,100
2024-05-12 05:00:00+05:30,9.0,286.0,25.4,1005.1,30.224657493694295,100
2024-05-12 06:00:00+05:30,10.5,218.0,26.8,1006.0,56.085680022499496,100
2024-05-12 07:00:00+05:30,3.7,209.0,27.6,1006.3,0.0,100
2024-05-12 08:00:00+05:30,8.9,194.0,28.8,1007.7,25.8168945563617,100
2024-05-12 09:00:00+05:30,4.3,204.0,29.8,1007.3,0.4240358180064755,100
2024-05-12 10:00:00+05:30,7.6,161.0,30.9,1006.7,13.491514613074783,100
2024-05-12 11:00:00+05:30,12.8,196.0,29.6,1006.4,100.0,100
2024-05-12 12:00:00+05:30,11.4,204.0,30.5,1005.9,79.29971167947761,100
2024-05-12 13:00:00+05:30,10.0,193.0,31.1,1004.3,46.24150436487794,100
2024-05-12 14:00:00+05:30,11.6,210.0,31.2,1003.4,87.1310463368719,100
2024-05-12 15:00:00+05:30,14.0,244.0,30.3,1003.3,99.45912512316171,100
2024-05-12 16:00:00+05:30,14.1,267.0,29.8,1003.4,100.0,100
2024-05-12 17:00:00+05:30,10.5,274.0,29.3,1003.6,59.64858501355024,100
2024-05-12 18:00:00+05:30,11.8,218.0,29.8,1004.4,90.60040314590871,100
2024-05-12 19:00:00+05:30,9.2,225.0,29.5,1005.2,31.959119308575847,100
2024-05-12 20:00:00+05:30,7.7,233.0,29.1,1005.3,13.407830796226694,100
2024-05-12 21:00:00+05:30,6.3,246.0,28.7,1005.6,5.710999487737647,100
2024-05-12 22:00:00+05:30,4.9,234.0,27.8,1005.5,1.3779366680663687,100
2024-05-12 23:00:00+05:30,4.0,180.0,27.6,1005.1,1.8725140682638723,100
2024-05-13 00:00:00+05:30,5.5,191.0,28.0,1004.1,2.1096615098616827,100
2024-05-13 01:00:00+05:30,4.8,228.0,27.4,1003.8,0.1384649685612911,100
2024-05-13 02:00:00+05:30,4.7,171.0,27.2,1003.1,0.0,100
2024-05-13 03:00:00+05:30,2.2,9.0,27.1,1003.0,0.0,100
2024-05-13 04:00:00+05:30,0.7,90.0,25.7,1004.3,2.051328342950361,100
2024-05-13 05:00:00+05:30,2.7,113.0,24.8,1004.9,0.7083212531004925,100
2024-05-13 06:00:00+05:30,10.3,54.0,26.7,1005.3,54.47799744851701,100
